id,target
20529,523.1205946608765
20530,739.8202025121442
20531,671.9731945836651
20532,681.9844529426971
20533,707.04875587051
20534,652.5733357975414
20535,686.4544372547012
20536,703.4723286301794
20537,400.07532574385664
20538,690.0252452623237
20539,505.6015070744789
20540,402.6104554912336
20541,706.0657642493597
20542,400.6980429415551
20543,698.1589732013356
20544,712.8870922219342
20545,698.4929068509803
20546,678.9159661971551
20547,703.6270743013705
20548,640.1303565242802
20549,821.3017443852289
20550,297.5366162271675
20551,735.3818836932647
20552,764.1368227520329
20553,707.6786133509563
20554,407.84016558140456
20555,301.08534609821055
20556,720.3107220595981
20557,711.170230113496
20558,748.0527366628716
20559,714.1070800715362
20560,731.1229073693615
20561,408.19466827874544
20562,678.585803411477
20563,725.9730460715041
20564,693.430197941449
20565,720.5677337228493
20566,683.1569887984738
20567,681.8235443986719
20568,677.1007601961896
20569,670.0795963027723
20570,747.4426500775139
20571,683.4420609592758
20572,654.2862422597723
20573,700.3524429936722
20574,729.1777261041493
20575,844.5079944536802
20576,305.15291290264526
20577,747.30459737227
20578,737.1654524371496
20579,658.5161018244434
20580,704.5945338693007
20581,713.6065367517707
20582,506.0395449344642
20583,812.1417545762232
20584,180.8225942683615
20585,709.2357615178421
20586,731.7930674519407
20587,731.8150559526019
20588,306.5591810753623
20589,767.2571094376347
20590,692.1272439882175
20591,662.255980415317
20592,683.3797413360917
20593,714.4950450455814
20594,830.8113165983062
20595,411.31787844015344
20596,405.0599576614598
20597,507.6750651520985
20598,480.9993178766697
20599,701.4844669253524
20600,734.0499109844577
20601,409.56625813978593
20602,676.5825415590642
20603,739.9460958737835
20604,667.3599544130549
20605,672.3471028116991
20606,749.6574701539905
20607,300.2434946724279
20608,710.2248745452849
20609,678.7072880224825
20610,728.7855215024883
20611,687.843732450044
20612,650.3742656327885
20613,670.6260052012557
20614,697.6612918955665
20615,676.2609116677343
20616,527.2868751016914
20617,306.2926703654077
20618,676.6856908318591
20619,706.2446194077194
20620,684.3843100390463
20621,238.27203671501167
20622,674.8212942058341
20623,699.879958223219
20624,642.8982568037555
20625,567.3457304105282
20626,657.3243829738425
20627,294.38665035963584
20628,676.6131921906577
20629,732.9513375274097
20630,684.728065071622
20631,675.8285643098144
20632,306.4055321739522
20633,651.9287925790373
20634,672.6780067229513
20635,691.5174866172124
20636,771.016006962245
20637,680.8088937479014
20638,701.5226889240707
20639,705.4023681356696
20640,730.3619556878517
20641,745.2717232657228
20642,740.1736208396915
20643,839.7161946331764
20644,702.0406736898916
20645,768.2810293403686
20646,709.4217751415523
20647,374.32206842669433
20648,399.86530557908696
20649,723.5012293527977
20650,756.3858769195244
20651,396.7434473523471
20652,682.9047804846088
20653,700.6440035482743
20654,402.1486337958781
20655,302.64402237459785
20656,753.9978356078158
20657,725.9537771952562
20658,690.9714827586246
20659,158.2760733403528
20660,755.5957439574432
20661,721.2637861565735
20662,729.9523372906326
20663,688.2720032189047
20664,676.2366500390076
20665,677.2390557493887
20666,409.830297394992
20667,663.594611835371
20668,672.0401744018657
20669,760.2294814545739
20670,705.2228171851228
20671,518.9598278690994
20672,699.6735484168842
20673,399.82151312467937
20674,319.2865954729618
20675,698.3693372909706
20676,740.5410130268241
20677,794.3840216439847
20678,737.5078459748486
20679,829.4257656511505
20680,386.7052701774894
20681,849.0220021843912
20682,748.8452705734713
20683,727.0624060411512
20684,212.83501648391916
20685,719.2696885359617
20686,703.0602368050179
20687,751.0420426322504
20688,740.0498245730215
20689,702.500808692175
20690,300.62749014489697
20691,697.4911864579093
20692,672.0735570565307
20693,203.79909153515143
20694,691.0193788372632
20695,656.2919631896006
20696,717.2252055402272
20697,676.0327352721978
20698,406.11050667157593
20699,677.4957981558454
20700,406.5599428197584
20701,680.5074171610482
20702,515.4598231249585
20703,730.6229315381203
20704,676.6551378632414
20705,431.12249811781726
20706,683.6057370057331
20707,842.9913098143765
20708,297.3353453369762
20709,840.2103410988564
20710,700.2574644586372
20711,727.1778821212806
20712,259.3399396947717
20713,753.3954381451474
20714,688.160778549084
20715,677.4977349107587
20716,690.4015546995464
20717,706.6023825398378
20718,674.2750639598029
20719,703.0841821671453
20720,685.2283186862338
20721,298.2878538661672
20722,716.129531580302
20723,665.9422042763367
20724,419.6325379778983
20725,727.8400586074396
20726,676.3630494282819
20727,680.2142084220554
20728,687.6009983095936
20729,168.29738044645012
20730,650.4608722516946
20731,704.4216673427287
20732,203.49388246859553
20733,681.1299954001477
20734,706.7195643595069
20735,675.3554138319042
20736,686.7099416300706
20737,762.5420873445825
20738,267.03464719970054
20739,214.70252715928632
20740,749.4588202635135
20741,304.9655766099914
20742,746.774145146875
20743,728.2923590697033
20744,686.5273614172214
20745,841.1106065160448
20746,560.1026899525143
20747,408.6020180273681
20748,302.89550433296387
20749,428.41963993494426
20750,677.9861710601416
20751,680.9838914275645
20752,682.1091648315296
20753,404.1306386083287
20754,701.8877839475501
20755,398.7325943232327
20756,732.8014600658199
20757,720.0055437580286
20758,725.3628269018924
20759,397.1019815256622
20760,715.8003077532469
20761,670.9717476304467
20762,675.9676565458675
20763,306.1682319487525
20764,315.03676193650784
20765,679.2803245022535
20766,678.5128042077297
20767,688.6502235364405
20768,681.5035570940042
20769,733.4074216892232
20770,306.8405280984662
20771,294.48047720731626
20772,414.15547914419926
20773,301.64219086395286
20774,314.90342348580765
20775,509.30323126867506
20776,457.15662925847903
20777,703.1733501297651
20778,703.2940424449487
20779,481.6093093200923
20780,696.2473428425478
20781,683.0953813524529
20782,395.780289733769
20783,724.8042451302326
20784,703.084910080028
20785,704.9808705017609
20786,537.1134751435691
20787,460.42887904628685
20788,677.6592395808011
20789,680.3911640849365
20790,317.2554366243336
20791,199.39181196479416
20792,704.6697941840702
20793,302.778969868979
20794,709.452462281419
20795,293.8698809457314
20796,407.5790056230857
20797,787.4569316251356
20798,835.6423306692287
20799,294.26896204771384
20800,413.00019146070946
20801,727.107141508116
20802,292.61561572982555
20803,690.3091683023891
20804,701.6756377319217
20805,314.50798976746086
20806,679.8541219801524
20807,672.3759768020512
20808,428.1922637808747
20809,735.4343248254268
20810,682.7420459828394
20811,759.6412565023534
20812,394.85412997969587
20813,406.0140434053135
20814,300.54739075435134
20815,752.4061499329151
20816,743.7507474172219
20817,739.853646896662
20818,264.3779615383421
20819,699.8360362949359
20820,751.8767524397772
20821,684.9392100890682
20822,677.5952667814927
20823,760.0686866056436
20824,309.7926387929465
20825,680.4497054734586
20826,719.2711870605148
20827,697.7677332238233
20828,690.3322788608111
20829,397.547254233325
20830,852.9062042145667
20831,741.5746751793631
20832,702.1455349142007
20833,681.3559079905555
20834,397.1288631327786
20835,720.6375792801349
20836,306.4532276805537
20837,692.8188196352338
20838,767.3631078539698
20839,844.5111474215321
20840,646.7713027777148
20841,406.0715784921162
20842,704.711992527501
20843,753.0092667127118
20844,724.9010352991002
20845,807.4733589755515
20846,707.7764165493072
20847,683.6615249544581
20848,694.8508917473015
20849,746.1187455884829
20850,405.33137882526023
20851,847.5034604457533
20852,171.37764055560768
20853,293.36761687492464
20854,762.726928036133
20855,679.909798732645
20856,649.1594986011804
20857,728.4500896175063
20858,686.3183051588585
20859,692.0858610587321
20860,732.3581156407969
20861,721.0035562426722
20862,192.48619238477784
20863,400.66286178689535
20864,702.5858290064073
20865,752.6583779292358
20866,400.2138186301148
20867,647.248160893959
20868,639.6192113964745
20869,716.5670003834289
20870,718.035818092048
20871,262.73420437731323
20872,697.4827151937419
20873,731.8149069947478
20874,669.242051638839
20875,701.790579828208
20876,705.4166668734342
20877,732.5882782490429
20878,714.5500479763847
20879,660.2479979637287
20880,753.3063701476485
20881,498.67047672929
20882,674.4970628641136
20883,497.00605533803025
20884,761.1330310509505
20885,715.988283406129
20886,617.4541776906947
20887,485.2841864203091
20888,666.8322731865167
20889,680.0962462703671
20890,700.3668236331945
20891,310.1172007428087
20892,390.9144193493272
20893,724.0489008103191
20894,297.2733704092791
20895,691.6808975629846
20896,719.8226496728181
20897,296.77145584241936
20898,704.5403480939526
20899,759.1925824400769
20900,697.4325027462246
20901,697.1233662830094
20902,725.3423225769931
20903,673.9601408752004
20904,700.7590187561146
20905,748.7643754693523
20906,304.08196074575136
20907,702.783345705518
20908,680.0548453650025
20909,734.6427899632487
20910,397.35958354925964
20911,712.1161333218578
20912,754.6891392961007
20913,313.21027710133626
20914,643.071371774777
20915,399.89272844588413
20916,333.16378903622655
20917,733.1793887903548
20918,669.4500631672959
20919,841.5701712074966
20920,666.0491172121613
20921,405.2916468270165
20922,700.6065324125204
20923,703.7280317333754
20924,745.9377935024374
20925,754.538275066559
20926,294.5424476987272
20927,724.0259907158761
20928,687.750127149884
20929,694.8165038631423
20930,718.4588701842193
20931,306.6892687785306
20932,752.996901711822
20933,840.5511045739385
20934,742.2902003119488
20935,238.30070789397274
20936,492.01406127652956
20937,709.6268067712476
20938,407.43831522381834
20939,727.0557932562975
20940,261.11016833546466
20941,291.54348582719007
20942,711.0577342062793
20943,694.366375283758
20944,675.999306599192
20945,175.86282575690814
20946,683.141221652843
20947,295.628938053651
20948,745.0707173996135
20949,779.4645571467149
20950,685.2990327303401
20951,698.311544289603
20952,673.7677575410297
20953,723.5419913218308
20954,749.9754424816713
20955,687.2830927295836
20956,701.8314042176885
20957,409.0656879176162
20958,729.396786598904
20959,757.4114129261933
20960,694.8209216774724
20961,675.7119084563734
20962,720.6696614420542
20963,398.5320877849813
20964,684.862285375154
20965,670.5014291589324
20966,638.6803735867384
20967,412.4010428936818
20968,728.886664917658
20969,181.713834202005
20970,705.6879293032098
20971,404.1495008556306
20972,749.6260802594472
20973,690.0629710343819
20974,751.2935658350102
20975,685.4263089427212
20976,401.49723559489576
20977,698.1007929832533
20978,745.1877481122069
20979,718.6482946815759
20980,700.4958239807765
20981,728.0072334942656
20982,730.0516206454953
20983,749.5219571375803
20984,700.1812003419559
20985,676.3092478894343
20986,712.0750534821585
20987,678.0623948679611
20988,294.6799212419427
20989,395.3810918489972
20990,308.24650212380146
20991,723.3712337092276
20992,713.6514257289185
20993,264.6354331364938
20994,294.70767651063073
20995,704.0472839666005
20996,699.3263229925526
20997,686.4322829053928
20998,241.21297107215162
20999,295.6032327669486
21000,844.810937225324
21001,776.4630759323368
21002,705.0177625371236
21003,664.6703236167158
21004,704.7895037647942
21005,726.4375298124846
21006,405.7942628073257
21007,733.8710376086856
21008,845.1468043382814
21009,294.82764307211795
21010,747.032754887142
21011,752.9287539167358
21012,689.187160243235
21013,732.191497967994
21014,731.6195424782754
21015,708.4186442910093
21016,246.85089537081956
21017,769.9484966712503
21018,723.1142410248335
21019,183.65885314273152
21020,705.4392368534791
21021,709.507773239877
21022,698.5234915413757
21023,400.19914523749276
21024,746.4551564334001
21025,701.5767828181937
21026,294.45760510376033
21027,845.2763609444288
21028,301.717725271271
21029,200.9405314751766
21030,752.8217718641872
21031,774.9707826982549
21032,663.2724422538724
21033,687.6546621612488
21034,674.1610974414699
21035,743.0594627373472
21036,646.1053900384214
21037,845.8586585480374
21038,686.1069061569892
21039,667.3827465841167
21040,675.9995326752027
21041,687.4511669878389
21042,398.5565702435583
21043,678.066833090935
21044,848.2359096039565
21045,751.5692867731201
21046,642.1303808280525
21047,739.3805666846959
21048,725.481249769716
21049,308.61331451179865
21050,538.4919936562795
21051,815.4834668041317
21052,668.9981332105637
21053,212.7952529336365
21054,718.4224585184829
21055,710.4711946562281
21056,648.0834636844436
21057,667.1222803299665
21058,673.7432366035672
21059,721.2315535017524
21060,677.1086480252944
21061,282.16078241502794
21062,252.13647659802882
21063,687.212477363248
21064,676.9526561294052
21065,723.0170192224829
21066,730.1721031272335
21067,691.3020007963573
21068,731.5560090699063
21069,457.9574878360699
21070,715.4924423096553
21071,729.0064547282211
21072,681.1256517286747
21073,730.3811610192172
21074,672.2030747952497
21075,478.05856483316495
21076,397.2948938581187
21077,751.3782694251319
21078,671.1714465602438
21079,766.5121868170139
21080,700.6509233188445
21081,363.7755181066313
21082,708.7764294740692
21083,731.2601074690501
21084,692.2170931308265
21085,719.889606738447
21086,677.245037763604
21087,752.3419096687026
21088,684.2904285640813
21089,402.44847146797196
21090,410.5618566821098
21091,420.13706995360633
21092,746.4072676510789
21093,709.0217469582306
21094,315.6369941725364
21095,755.2906869999945
21096,742.7216659279477
21097,308.7420603783669
21098,675.9650726969767
21099,717.4478649973289
21100,681.0474170156842
21101,353.7717764899079
21102,723.960154966111
21103,684.6572001538336
21104,300.22701472292505
21105,711.2634100497121
21106,688.4709799914705
21107,724.6929240246768
21108,732.0818615545486
21109,665.8439056462084
21110,298.8423416149978
21111,378.41254970768347
21112,709.513476763373
21113,682.9373487698826
21114,679.7429841103703
21115,674.6092245700338
21116,807.4824906295311
21117,729.8054817874422
21118,705.1973993954462
21119,835.7127613715252
